NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
NOT DETECTED
1706192590.636984,-0.4209414054683307,0.046310137071951155,0.7371668691370549,1.2240976202160552,2.7799698277474056,-0.16887247082924356,-0.018286366361425232,-0.003305999769645785,0.054396841849814186,-0.0005341729425641893,0.0027228299505076513,0.002120903031782715,-0.33760441535243024,0.7239370194407755,0.6505368820144009,-0.42528448273282116,0.01577140575238234,0.8063689036712348,1.2240976202160552,2.7799698277474056,-0.16887247082924356,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192590.702981,-0.4221503132723693,0.04515995480099776,0.7417527765211479,1.224551418075449,2.779940337295845,-0.16894928854538876,-0.014300093708884277,-0.037277412568806526,0.08852252219067404,0.00025008415107803493,0.0022755511210675347,0.0031966496091749247,-0.3391379769392161,0.7191302203896756,0.6705448399391485,-0.426818044319607,0.010964606701282409,0.8263768615959824,1.224551418075449,2.779940337295845,-0.16894928854538876,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192590.768987,-0.42295801827873125,0.04157491418069852,0.7489942826583755,1.2240751850996758,2.779711055239858,-0.16836760751691443,-0.00829388892453565,-0.07093682586093446,0.1435890083628365,0.002847336934119839,-0.005641972562270241,0.0017343543108835654,-0.3382141000797491,0.715354350943374,0.6764249318504084,-0.42589416746014,0.007188737254980815,0.8322569535072424,1.2240751850996758,2.779711055239858,-0.16836760751691443,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192590.834993,-0.42390272987824446,0.035618073475055634,0.761559454662807,1.2236075664397756,2.779478365228284,-0.16763256038071908,-0.0071571837924076205,-0.08393322945828752,0.19924247206416867,-0.0008092946471073932,0.005321294694233232,-0.0007962218032039828,-0.34002858878350617,0.7126542349530699,0.6839727416163897,-0.4277086561638971,0.004488621264676751,0.8398047632732236,1.2236075664397756,2.779478365228284,-0.16763256038071908,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192590.902985,-0.4242976786376424,0.03046895359443739,0.7745448690877598,1.2242157079223472,2.779398410984335,-0.16792503170037215,-0.002719020372896957,-0.07833955806726642,0.203129373607093,-0.0009847396557255419,0.0010021021544032284,0.0011683782279773968,-0.33658101006138275,0.712973397635791,0.6867297283182384,-0.42426107744177366,0.004807783947397892,0.8425617499750724,1.2242157079223472,2.779398410984335,-0.16792503170037215,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192590.969986,-0.4245847968392705,0.02513770231638711,0.7881916653426183,1.2243736380753605,2.7794771298384418,-0.16817466139676407,-0.006098077199544235,-0.07043148840038335,0.17781783092060074,-0.0027313945194972714,0.0075849001246999816,0.0057130629466087685,-0.3345705240494104,0.7125061852385239,0.6862451579171782,-0.4222505914298013,0.0043405715501307895,0.8420771795740122,1.2243736380753605,2.7794771298384418,-0.16817466139676407,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.036066,-0.4248919499436739,0.02098076884895133,0.7987087453608959,1.22411428421613,2.779424149245898,-0.1679185666571234,9.830940945897552e-05,-0.05768665099105271,0.15141069863265735,0.0006930568252056765,-0.0029801777881723647,-0.00012976606490224164,-0.33570441069581086,0.715838513519155,0.6800785076519107,-0.4233844780762018,0.0076728998307618035,0.8359105293087447,1.22411428421613,2.779424149245898,-0.1679185666571234,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.102073,-0.4247646191201137,0.01768118611652665,0.807528917173108,1.224418938885001,2.7791979043710544,-0.16770808974419463,0.006842327460076304,-0.04661085206697742,0.12397891330140988,-0.0032028573541751345,0.008786754000500005,0.002949278211378157,-0.33509894611028185,0.7175225868771609,0.6757236890156645,-0.42277901349067276,0.009356973188767714,0.8315557106724984,1.224418938885001,2.7791979043710544,-0.16770808974419463,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.169092,-0.4242577142450989,0.014804936027608835,0.8151265849389374,1.2243996232598495,2.7794539717785547,-0.1680265067638223,0.007171828437145729,-0.03131289083091571,0.08326103916488838,-0.001961514911049732,0.004888670460708716,0.0007366043396938812,-0.3292583341958333,0.7167299662405541,0.6705822634569321,-0.4169384015762242,0.008564352552160925,0.826414285113766,1.2243996232598495,2.7794539717785547,-0.1680265067638223,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.236218,-0.42381190297193594,0.0133229854393334,0.8193859927912537,1.2243565917524473,2.779451357584974,-0.16806655717038158,0.0022322374990314097,-0.017621417667035132,0.050856494234553906,0.0035079046793134285,-0.010819828639120307,-0.0020875323859704826,-0.328801878217516,0.7194469299313614,0.6629809447377587,-0.4164819455979069,0.011281316242968242,0.8188129663945927,1.2243565917524473,2.779451357584974,-0.16806655717038158,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.301274,-0.4233864030262747,0.012456966855769917,0.8217132518683335,1.2243877358356132,2.7792356084710748,-0.16770312002166063,0.011549398344784058,-0.011855133313241308,0.02395069139901023,-0.0003788275927282117,0.0006030050536195873,0.002105502845686478,-0.3306885194050282,0.7200431062850488,0.6554878289905027,-0.4183685867854191,0.011877492596655603,0.8113198506473367,1.2243877358356132,2.7792356084710748,-0.16770312002166063,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.368274,-0.4223047938906196,0.011884319513963777,0.8225246073633259,1.2243888051096785,2.7792705953006314,-0.1678437656478521,0.02037810564637495,-0.005614668093896736,0.0008270595877900656,-0.0013395642546347281,0.0034684346341453966,-2.990978040034343e-05,-0.3283853580956437,0.7222531631657092,0.6482451919335313,-0.4160654254760346,0.014087549477316053,0.8040772135903652,1.2243888051096785,2.7792705953006314,-0.1678437656478521,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.436358,-0.4210800471300694,0.011596738757676426,0.8215909733417948,1.2243110316050938,2.779559960129586,-0.1681421499299298,0.012667070473933614,-0.0006997966441112291,-0.02365477963341261,0.0013212674920419047,-0.003927335384928838,-0.0019358670154341593,-0.3251639367732486,0.7204405566390018,0.6439080599502989,-0.41284400415363953,0.012274942950608603,0.7997400816071328,1.2243110316050938,2.779559960129586,-0.1681421499299298,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.502383,-0.4203368807575904,0.011760682720236778,0.8193872878480045,1.2243183038617285,2.7793249531817077,-0.1679313319414654,0.012026388297229981,0.004284692729097612,-0.04233172999633373,0.0018817947070774322,-0.005364086527583906,-0.0013680150064431763,-0.32726279165308164,0.7216168260588927,0.6354917665838418,-0.41494285903347256,0.01345121237049951,0.7913237882406757,1.2243183038617285,2.7793249531817077,-0.1679313319414654,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.567449,-0.4194200138334556,0.012102805058591884,0.8162992369276815,1.224259764130609,2.7792650759015065,-0.16774286239972547,0.016876569939882853,0.006085697712362459,-0.05226926860587416,0.00045513095820864333,-0.0012197727382824892,0.0001906099151452819,-0.32589214865642335,0.7201219557712468,0.6271297153727291,-0.41357221603681427,0.011956342082853677,0.7829617370295631,1.224259764130609,2.7792650759015065,-0.16774286239972547,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.635447,-0.4182528894167063,0.01232897538703446,0.8122022153754068,1.2242346469474525,2.7791749674298947,-0.16764071262562963,0.014798523589444295,0.0028550832161788066,-0.06239196977041676,-0.0002449083254044782,0.000659730230679801,-0.005779340229433551,-0.3265404447743867,0.716784077781512,0.6197952263186037,-0.4142205121547776,0.008618464093118838,0.7756272479754377,1.2242346469474525,2.7791749674298947,-0.16764071262562963,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.702509,-0.4174007342720251,0.012461638854287974,0.8078153347511644,1.224291880843555,2.7794658789769233,-0.16810188190286904,0.01017761465881016,-0.00046069312399182687,-0.07428158290807148,-0.0004824218051881528,0.00125199443053007,-0.006457116745706243,-0.3264580870927084,0.7173610688139112,0.6054875930524322,-0.4141381544730993,0.009195455125518004,0.7613196147092661,1.224291880843555,2.7794658789769233,-0.16810188190286904,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.769576,-0.4165115742998751,0.012279422049915717,0.8021009714823294,1.2244374148516604,2.7794385394121526,-0.16818296674741584,0.007065751302179337,-0.008157136321111345,-0.08407017594948811,0.002555881902676692,-0.007398998146095866,0.0002502833576183622,-0.3251744419672321,0.7143402522954514,0.5946881382162617,-0.412854509347623,0.006174638607058247,0.7505201598730956,1.2244374148516604,2.7794385394121526,-0.16818296674741584,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.835657,-0.41616053845002915,0.011620726920939902,0.7962438779983069,1.224276528150539,2.778961880684178,-0.16729514179201682,0.0074757449878665675,-0.008572909809609508,-0.10277676441562421,0.0003719678212178232,-0.0012618020924179906,-0.005315555505394445,-0.32319831698075424,0.7149397401336448,0.5773714164565128,-0.41087838436114515,0.00677412644525166,0.7332034381133468,1.224276528150539,2.778961880684178,-0.16729514179201682,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.90372,-0.4156178472204851,0.010959270091010198,0.7890532185463747,1.2243638190821629,2.7792130335223857,-0.1678147959578699,0.0051786345868267926,-0.01394217285540682,-0.11866753175688585,-0.000618618282146258,0.0014649793444640275,0.004671530698815241,-0.3201032461323631,0.7131199641033644,0.5628317997962744,-0.407783313512754,0.004954350414971276,0.7186638214531084,1.2243638190821629,2.7792130335223857,-0.1678147959578699,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192591.96979,-0.41494588018730544,0.010025612886995225,0.7797304381543282,1.2244953819422042,2.77943634833853,-0.1681698936764926,0.014134039071751071,-0.01125177066312532,-0.14357377618399153,0.0002510591031769382,-0.001054235022847873,-0.00223662053910035,-0.32060329009296173,0.7144508309943481,0.5487451139887899,-0.40828335747335265,0.006285217305954993,0.7045771356456239,1.2244953819422042,2.77943634833853,-0.1681698936764926,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.037786,-0.4139577580394644,0.009283336893838815,0.7700344027843458,1.2246032384547176,2.7790648266617755,-0.16775184398298837,0.015892365486470647,-0.013371412216178118,-0.1602838439110715,0.001775985548353119,-0.0052120906797470555,0.002783153251733517,-0.31969011383802537,0.7152781465604694,0.5426125230661851,-0.4073701812184163,0.007112532872076249,0.6984445447230191,1.2246032384547176,2.7790648266617755,-0.16775184398298837,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.103786,-0.4125449415568646,0.008563527629713661,0.759293364531302,1.2244152648297881,2.7796278337394784,-0.16844387256811175,0.012774229235291224,-0.012291705743273542,-0.17432367556630998,0.002282082610223872,-0.006647763553997577,5.771801473878374e-05,-0.31933216475215886,0.7156986881524041,0.5390780633640034,-0.4070122321325498,0.007533074464010969,0.6949100850208374,1.2244152648297881,2.7796278337394784,-0.16844387256811175,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.190795,-0.4110174381364725,0.00805835756421895,0.7442610103079178,1.2246656094910282,2.7792649653583776,-0.16807645009774266,0.014189432507689963,-0.0036969029816736883,-0.16401964076602737,0.00171083020101562,-0.004797518998921746,-0.0008864299909662603,-0.32040806735864635,0.7166155430154384,0.5332455398594712,-0.40808813473903727,0.008449929327045247,0.6890775615163052,1.2246656094910282,2.7792649653583776,-0.16807645009774266,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.235784,-0.4104807095764389,0.00790227271460169,0.7367460332995652,1.2246615488059975,2.77907719406674,-0.1679021310357397,0.009253667092698054,-0.0024904324823658034,-0.14926316716789548,-0.0007972125123367927,0.0020078894820054287,6.391161114603869e-05,-0.32095128326104305,0.7182145572878937,0.5368943548575488,-0.40863135064143397,0.010048943599500593,0.6927263765143827,1.2246615488059975,2.77907719406674,-0.1679021310357397,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.302788,-0.40980032098068364,0.00785250688682548,0.7278146798933337,1.2245462593597167,2.7792130838296334,-0.16803358657060585,0.009601276738268825,0.001764127430534895,-0.13264106495766936,0.002817751618069836,-0.007515023284236166,-0.0006169266670513192,-0.32507764415410306,0.7195372655537681,0.5368187829589242,-0.412757711534494,0.011371651865374921,0.6926508046157581,1.2245462593597167,2.7792130838296334,-0.16803358657060585,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.370786,-0.409126531836616,0.008120194437682679,0.718983985557093,1.2244645204267182,2.779259590966668,-0.16798495614565126,0.0009184461053420846,0.001297278664114242,-0.10447833662752742,0.005025205883933313,-0.013198105973639877,0.009987642270884268,-0.32598831227347114,0.7198897285926603,0.5413419401798921,-0.41366837965386205,0.011724114904267169,0.6971739618367261,1.2244645204267182,2.779259590966668,-0.16798495614565126,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.435816,-0.4091238929217369,0.008533794648950073,0.7133309653436383,1.224324240640575,2.7791341169840296,-0.1677660680888731,-0.0040318522548226975,0.008915411625566673,-0.07634025186683936,-0.0014572742107241909,0.004238758916028364,-0.0007956596074002178,-0.3273392217456622,0.720086921778922,0.5471450038390892,-0.4150192891260531,0.011921308090528826,0.7029770254959231,1.224324240640575,2.7791341169840296,-0.1677660680888731,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.503805,-0.40977149604426777,0.009101056678689393,0.7093185495397462,1.2243545582720785,2.7792163327755426,-0.16777825957275094,-0.011233028821779241,0.009616234170597034,-0.05108178617833698,0.00014257970851421666,1.1483226329445149e-05,-0.00017631414020534541,-0.3295298370351144,0.7184331805880397,0.5547504759470498,-0.4172099044155053,0.010267566899646585,0.7105824976038838,1.2243545582720785,2.7792163327755426,-0.16777825957275094,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.570861,-0.4107582212527671,0.009690607384796353,0.7066863771941939,1.2243178252911546,2.779206870361383,-0.16779985918690868,-0.015456718393660068,0.007677308067462125,-0.0227869264715427,0.0003997138066731057,-0.0007792704282507244,-0.0004719913719093549,-0.3301033906554613,0.7178090520266645,0.5636193233974868,-0.4177834580358522,0.009643438338271304,0.7194513450543207,1.2243178252911546,2.779206870361383,-0.16779985918690868,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.636893,-0.411679560661195,0.010097054419059915,0.7061254048878839,1.2242069952132246,2.779284023499783,-0.16777122617187637,-0.01843111114416339,0.0029044792554294395,0.0031503694325703004,0.0019514555913563525,-0.005194486036419127,-0.0008268921411696259,-0.3328926557760659,0.7129629776169192,0.5746940993989851,-0.42057272315645683,0.004797363928526033,0.730526121055819,1.2242069952132246,2.779284023499783,-0.16777122617187637,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.703907,-0.41280451387004446,0.010180138688090349,0.7071449396390361,1.224288557575792,2.779255303009101,-0.16783167817573133,-0.01608412554450052,0.00038370808807524503,0.027501870690655343,-0.001314736093703529,0.0035697442431985625,-0.004677764267900642,-0.3322563519641744,0.7120828338481917,0.5759714242251732,-0.4199364193445653,0.003917220159798562,0.7318034458820072,1.224288557575792,2.779255303009101,-0.16783167817573133,0.08768006738039091,0.7081656136883931,-0.15583202165683396
1706192592.773973,-0.41406349292134365,0.00984251443916517,0.7101995246378622,1.2244601436563356,2.7792914703076095,-0.16803185271118173,-0.02096354183491217,-0.011393020560482968,0.056951767179989614,-0.00010687043211575511,4.118011698918771e-05,0.00553279464759538,-0.32982172206818683,0.7118129435876444,0.5793270465865494,-0.41750178944857774,0.003647329899251206,0.7351590682433834,1.2244601436563356,2.7792914703076095,-0.16803185271118173,0.08768006738039091,0.7081656136883931,-0.15583202165683396
